experiment_id,case_id,group,station_template,station_noise,event_template,noise_files,onset_s,target_snr_db,taper_applied,noise_length_samples,noise_components,noise_rms_full,noise_rms_injection_10s,noise_rms_background,noise_mad_full,frame_rms_cv_4s,dominant_freq_hz,spectral_slope_1_20,bandpower_1_5,bandpower_5_10,bandpower_10_20,high_low_bandpower_ratio,log10_noise_rms_full,log10_noise_rms_injection_10s,log10_noise_rms_background,log10_noise_mad_full,log10_bandpower_1_5,log10_bandpower_5_10,log10_bandpower_10_20,log10_high_low_bandpower_ratio
E3_RECONSTRUCTED_NOTAPER_V1,A_462,A,R92E0,R36D4,AM.R92E0.event.20251114T001801.mseed,AM.R36D4.noise.20260605T000911.mseed;AM.R36D4.noise.20260601T203457.mseed;AM.R36D4.noise.20260603T150500.mseed,35.96,5.0,false,9000,3,41.86185103079965,13.478923160594857,47.1387724948971,17.092056274414062,0.5096928908266167,10.64453125,-0.06348134941382341,27.696314570493996,46.39896487351507,1566.4444736845326,56.5578669211561,1.621818427889175,1.1296551975337479,1.6733782692016013,1.232794314032106,1.4424219832094782,1.6665082918752565,3.194915004899304,1.7524930216898331
E3_RECONSTRUCTED_NOTAPER_V1,A_463,A,R92E0,R3AE5,AM.R92E0.event.20260416T194641.mseed,AM.R3AE5.noise.20260605T140547.mseed;AM.R3AE5.noise.20260605T070113.mseed;AM.R3AE5.noise.20260606T061001.mseed,56.49,-5.0,false,9000,3,2546.0356294063736,2944.8716083263516,2321.6353012154686,1229.052734375,0.2625709000661361,2.1484375,-2.4064091076381864,6160382.7392578125,187852.1759033203,142418.68023872375,0.023118479202784405,3.4058644769084894,3.4690663649937865,3.365793998731895,3.0895705173508436,6.7896076953436415,5.273816229888263,5.153566956944976,-1.636040738379879
E3_RECONSTRUCTED_NOTAPER_V1,A_464,A,R92E0,R3AE5,AM.R92E0.event.20260416T194641.mseed,AM.R3AE5.noise.20260605T140547.mseed;AM.R3AE5.noise.20260605T070113.mseed;AM.R3AE5.noise.20260606T061001.mseed,56.49,0.0,false,9000,3,1431.7410461736456,1656.0229991311053,1305.5514680310193,691.1471557617188,0.2625709001175323,2.1484375,-2.406409112240843,1948084.0675354004,59404.0726184845,45036.7414355278,0.023118479426047354,3.1558644758017547,3.2190663640469093,3.1157939974467994,2.839570525132837,6.289607694472239,4.773816220319638,4.653566960267703,-1.6360407341857506
E3_RECONSTRUCTED_NOTAPER_V1,A_465,A,R92E0,R3AE5,AM.R92E0.event.20260416T194641.mseed,AM.R3AE5.noise.20260605T140547.mseed;AM.R3AE5.noise.20260605T070113.mseed;AM.R3AE5.noise.20260606T061001.mseed,56.49,5.0,false,9000,3,805.1271420333164,931.2501511793412,734.1655287220765,388.6606140136719,0.2625709003418375,2.1484375,-2.4064091769442064,616038.251876831,18785.216856002808,14241.867616772652,0.023118479369394956,2.9058644676019583,2.969066356259811,2.8657939892155846,2.5895705324419334,5.789607679799579,4.273816212911343,4.153566944530793,-1.63604073525
E3_RECONSTRUCTED_NOTAPER_V1,A_466,A,R92E0,R4017,AM.R92E0.event.20260426T043244.mseed,AM.R4017.noise.20260604T123918.mseed;AM.R4017.noise.20260605T004446.mseed;AM.R4017.noise.20260602T033740.mseed,49.06,-5.0,false,9000,3,28.122834583128913,34.98653199668034,25.833545324312755,8.92728328704834,0.26368127985785794,8.7890625,-0.37270364585711385,65.46323960646987,586.6498667746782,166.2345712655224,2.5393575427191437,1.4490590923708828,1.5439008956309757,1.412184011637045,0.9507193163410464,1.8159974936148249,2.7683789763816664,2.220721347658219,0.4047238540435625
E3_RECONSTRUCTED_NOTAPER_V1,A_467,A,R92E0,R4017,AM.R92E0.event.20260426T043244.mseed,AM.R4017.noise.20260604T123918.mseed;AM.R4017.noise.20260605T004446.mseed;AM.R4017.noise.20260602T033740.mseed,49.06,0.0,false,9000,3,15.814631169665077,19.674371652070935,14.527269283687327,5.020179748535156,0.26368127983182144,8.7890625,-0.37270365281284906,20.701291412115097,185.5149531038478,52.56798027694458,2.5393575323603956,1.1990590677125925,1.2939008710237074,1.1621839868733854,0.7007192674238683,1.315997438967141,2.268378920898564,1.7207212912389322,0.40472385227195407
E3_RECONSTRUCTED_NOTAPER_V1,A_468,A,R92E0,R4017,AM.R92E0.event.20260426T043244.mseed,AM.R4017.noise.20260604T123918.mseed;AM.R4017.noise.20260605T004446.mseed;AM.R4017.noise.20260602T033740.mseed,49.06,5.0,false,9000,3,8.893220558859744,11.063712099668365,8.16928378021463,2.823054552078247,0.263681279466965,8.7890625,-0.3727036528286913,6.546323117800057,58.66497934330255,16.623454890941503,2.539357528157792,0.9490590632937751,1.043900866021018,0.9121839826113594,0.45071927043812926,0.8159974376989544,1.768378922087146,1.2207212892520118,0.40472385155320234
E3_RECONSTRUCTED_NOTAPER_V1,A_469,A,R92E0,R68A5,AM.R92E0.event.20260509T045335.mseed,AM.R68A5.noise.20260605T043734.mseed;AM.R68A5.noise.20260605T032747.mseed;AM.R68A5.noise.20260602T151530.mseed,60.1,-5.0,false,9000,3,64.83163962372855,50.129111297926286,51.790801674067914,23.125560760498047,0.7831142137547976,7.2265625,-0.2202928681164286,429.3198339641094,1982.707248441875,699.4661087170243,1.6292424746803036,1.8117870052606802,1.700090005394474,1.7142526335498458,1.3640922725348625,2.6327809527286634,3.297258594300061,2.8447666764350514,0.2119857237066537
E3_RECONSTRUCTED_NOTAPER_V1,A_470,A,R92E0,R68A5,AM.R92E0.event.20260509T045335.mseed,AM.R68A5.noise.20260605T043734.mseed;AM.R68A5.noise.20260605T032747.mseed;AM.R68A5.noise.20260602T151530.mseed,60.1,0.0,false,9000,3,36.45750935116176,28.18967030155452,29.124107374946743,13.004457473754883,0.7831142119397277,7.2265625,-0.22029286392836472,135.76284693554044,626.9870545249432,221.19059772230685,1.6292424821300742,1.561786995860547,1.4500899965153604,1.4642526235422204,1.114092238802648,2.132780936524058,2.7972585739943168,2.3447666622162746,0.21198572569248106
E3_RECONSTRUCTED_NOTAPER_V1,A_471,A,R92E0,R68A5,AM.R92E0.event.20260509T045335.mseed,AM.R68A5.noise.20260605T043734.mseed;AM.R68A5.noise.20260605T032747.mseed;AM.R68A5.noise.20260602T151530.mseed,60.1,5.0,false,9000,3,20.50156393807413,15.852216410238077,16.377689023467077,7.312943935394287,0.783114212687025,7.2265625,-0.22029284191767992,42.93198143132031,198.270706506446,69.94660731870681,1.6292424664955436,1.3117869919713174,1.2000899925752937,1.214252620552483,0.8640922439231138,1.6327809328500653,2.2972585541328607,1.8447666543747108,0.21198572152490597
E3_RECONSTRUCTED_NOTAPER_V1,A_472,A,R92E0,R6DB9,AM.R92E0.event.20260515T113354.mseed,AM.R6DB9.noise.20260605T232101.mseed;AM.R6DB9.noise.20260603T000050.mseed;AM.R6DB9.noise.20260602T112354.mseed,41.78,-5.0,false,9000,3,115.94687306198372,124.89988218115862,112.36963660508316,58.250160217285156,0.12516910717691387,13.37890625,-0.17667218576130042,1542.30198264122,1519.773344695568,3828.5874001681805,2.4823850602925717,2.064259040768426,2.0965620287016264,2.0506489763906393,1.7652971242283158,3.188169416875997,3.1817788231501454,3.583038565750841,0.39486914887501884
E3_RECONSTRUCTED_NOTAPER_V1,A_473,A,R92E0,R6DB9,AM.R92E0.event.20260515T113354.mseed,AM.R6DB9.noise.20260605T232101.mseed;AM.R6DB9.noise.20260603T000050.mseed;AM.R6DB9.noise.20260602T112354.mseed,41.78,0.0,false,9000,3,65.20171553614024,70.23636241778367,63.1900877118325,32.7564697265625,0.12516910964016212,13.37890625,-0.17667221830751892,487.71867882460356,480.59449326246977,1210.705578327179,2.482385093892576,1.8142590226963067,1.8465620111157028,1.800648958192582,1.5152970902529728,2.688169388675659,2.6817787902726598,3.0830385434288403,0.39486915475335593
E3_RECONSTRUCTED_NOTAPER_V1,A_474,A,R92E0,R6DB9,AM.R92E0.event.20260515T113354.mseed,AM.R6DB9.noise.20260605T232101.mseed;AM.R6DB9.noise.20260603T000050.mseed;AM.R6DB9.noise.20260602T112354.mseed,41.78,5.0,false,9000,3,36.665621318459955,39.49681142064036,35.53439979930268,18.420318603515625,0.1251691089687188,13.37890625,-0.1766722065633121,154.23020655289292,151.97734339162707,382.8587606549263,2.4823850606957674,1.5642590487450436,1.596562036428591,1.550648984304918,1.265297137617212,2.1881694402162237,2.1817788486460934,2.5830385891616077,0.39486914894555813
E3_RECONSTRUCTED_NOTAPER_V1,A_475,A,R92E0,R74A7,AM.R92E0.event.20260516T145948.mseed,AM.R74A7.noise.20260601T082710.mseed;AM.R74A7.noise.20260603T081724.mseed;AM.R74A7.noise.20260604T123918.mseed,59.28,-5.0,false,9000,3,54.42695593024644,57.065978115369035,56.327214599492414,30.280681610107422,0.25056039198280133,1.953125,-1.5817183538910242,2255.865116138011,449.10217076539993,216.2031838670373,0.09584047482287951,1.73581404514446,1.7563772655075816,1.7507182757519661,1.4811656467916154,3.3533131285257434,2.652345154259234,2.3348620852033437,-1.0184510433178697
E3_RECONSTRUCTED_NOTAPER_V1,A_476,A,R92E0,R74A7,AM.R92E0.event.20260516T145948.mseed,AM.R74A7.noise.20260601T082710.mseed;AM.R74A7.noise.20260603T081724.mseed;AM.R74A7.noise.20260604T123918.mseed,59.28,0.0,false,9000,3,30.606524481477017,32.090555673651735,31.675118380677414,17.028078079223633,0.2505603914036493,1.953125,-1.5817183395208236,713.3670883951709,142.01855813153088,68.36944097885862,0.09584047552945862,1.4858140161634128,1.5063772373171225,1.5007182466645343,1.2311656328897984,2.8533130690364286,2.152345099083758,1.834862028915848,-1.0184510401160554
E3_RECONSTRUCTED_NOTAPER_V1,A_477,A,R92E0,R74A7,AM.R92E0.event.20260516T145948.mseed,AM.R74A7.noise.20260601T082710.mseed;AM.R74A7.noise.20260603T081724.mseed;AM.R74A7.noise.20260604T123918.mseed,59.28,5.0,false,9000,3,17.211314128631557,18.045846232174846,17.812228658618277,9.575592041015625,0.25056039286827486,1.953125,-1.5817183240842692,225.5864960490726,44.91021435242146,21.620316937332973,0.09584047501065728,1.2358140311076382,1.2563772524441401,1.2507182616073544,0.9811656350895154,2.3533130985608506,1.6523451279162462,1.3348620560893716,-1.018451042466968
E3_RECONSTRUCTED_NOTAPER_V1,A_478,A,R92E0,R7805,AM.R92E0.event.20260520T141619.mseed,AM.R7805.noise.20260608T132405.mseed;AM.R7805.noise.20260608T025051.mseed;AM.R7805.noise.20260609T101959.mseed,32.69,-5.0,false,9000,3,82.46368521889725,89.28204816200258,81.13542798040909,51.678016662597656,0.14080633853926824,10.44921875,0.6273726130355852,361.21563017368317,1948.9504635334015,4293.260185420513,11.885588072022726,1.9162627390812732,1.9507641445779718,1.9092105313591525,1.7133058376298729,2.557766534419198,3.289800800796689,3.6327872089239617,1.0750206745048
E3_RECONSTRUCTED_NOTAPER_V1,A_479,A,R92E0,R7805,AM.R92E0.event.20260520T141619.mseed,AM.R7805.noise.20260608T132405.mseed;AM.R7805.noise.20260608T025051.mseed;AM.R7805.noise.20260609T101959.mseed,32.69,0.0,false,9000,3,46.372739730080625,50.206987192662886,45.62580576430089,29.060684204101562,0.14080633844201726,10.44921875,0.6273726358420496,114.22641864046454,616.3123013451695,1357.648168131709,11.885588152815922,1.6662627550398013,1.7007641611301973,1.6592105472924763,1.4633058351019963,2.057766560502311,2.7898008361600297,3.1327872379592248,1.0750206774569502
E3_RECONSTRUCTED_NOTAPER_V1,A_480,A,R92E0,R7805,AM.R92E0.event.20260520T141619.mseed,AM.R7805.noise.20260608T132405.mseed;AM.R7805.noise.20260608T025051.mseed;AM.R7805.noise.20260609T101959.mseed,32.69,5.0,false,9000,3,26.077307955341993,28.23346373067488,25.65727612796505,16.342023849487305,0.14080633800477166,10.44921875,0.6273726349281189,36.121565010398626,194.89505998790264,429.3260511010885,11.885588317601488,1.4162627557529595,1.4507641614215125,1.4092105481657455,1.2133058399709937,1.5577665583816838,2.289800831179275,2.632787241859795,1.0750206834781466
E3_RECONSTRUCTED_NOTAPER_V1,A_481,A,R976A,R81A1,AM.R976A.event.20251124T163141.mseed,AM.R81A1.noise.20260601T203457.mseed;AM.R81A1.noise.20260606T194428.mseed;AM.R81A1.noise.20260601T052528.mseed,49.8,-5.0,false,9000,3,1834.0931546436877,876.5315910607012,2048.525552134834,953.2882080078125,0.3977267906235968,15.0390625,-0.49860580302358637,913318.9208984375,688330.9883117676,1416155.0146102905,1.55055915541223,3.263421389960117,2.942767573112186,3.3114413854636546,2.979224220915986,5.9606224548631355,5.837797321711022,6.151110794529698,0.1904883396668427
E3_RECONSTRUCTED_NOTAPER_V1,A_482,A,R976A,R81A1,AM.R976A.event.20251124T163141.mseed,AM.R81A1.noise.20260601T203457.mseed;AM.R81A1.noise.20260606T194428.mseed;AM.R81A1.noise.20260601T052528.mseed,49.8,0.0,false,9000,3,1031.3864227026688,492.90995977638545,1151.970626904923,536.0733642578125,0.397726790806916,15.0390625,-0.49860577222722097,288816.8281555176,217669.3920135498,447827.57234573364,1.5505591388345088,3.013421410002516,2.6927675936309363,3.0614414055318626,2.729224229080874,5.46062249416825,5.337797364207952,5.651110829191577,0.19048833502360618
E3_RECONSTRUCTED_NOTAPER_V1,A_483,A,R976A,R81A1,AM.R976A.event.20251124T163141.mseed,AM.R81A1.noise.20260601T203457.mseed;AM.R81A1.noise.20260606T194428.mseed;AM.R81A1.noise.20260601T052528.mseed,49.8,5.0,false,9000,3,579.9912090170259,277.18364072841,647.8006904144075,301.4562072753906,0.3977267912413332,15.0390625,-0.49860578047941284,91331.90221786499,68833.10499191284,141615.5148267746,1.550559129809451,2.763421410969266,2.442767594803281,2.8114414065377087,2.479224230837615,4.960622503023131,4.837797360581473,5.151110835518638,0.1904883324957872
E3_RECONSTRUCTED_NOTAPER_V1,A_484,A,R976A,R8B57,AM.R976A.event.20260208T120157.mseed,AM.R8B57.noise.20260604T133217.mseed;AM.R8B57.noise.20260606T230133.mseed;AM.R8B57.noise.20260604T052043.mseed,20.42,-5.0,false,9000,3,688.5455984862232,519.6992462379698,651.5767958014825,303.54693603515625,0.45570752833516837,10.25390625,-0.3519383297951032,68090.74146747589,8186.397922039032,94971.3748216629,1.394776628582122,2.8379327064160504,2.715752086930754,2.8139656096530286,2.4822258535168586,4.833088063411417,3.9130928508816467,4.977592724969631,0.1445046615585251
E3_RECONSTRUCTED_NOTAPER_V1,A_485,A,R976A,R8B57,AM.R976A.event.20260208T120157.mseed,AM.R8B57.noise.20260604T133217.mseed;AM.R8B57.noise.20260606T230133.mseed;AM.R8B57.noise.20260604T052043.mseed,20.42,0.0,false,9000,3,387.19762098565917,292.24834613121556,366.4085365054026,170.69696044921875,0.45570752656512065,10.25390625,-0.3519383498696136,21532.180619239807,2588.7659043073654,30032.58386552334,1.3947767017469705,2.5879326802583233,2.465752062115764,2.5639655832108907,2.2322257878289444,4.3330880141684585,3.4130927800354387,4.477592698508162,0.14450468434001465
E3_RECONSTRUCTED_NOTAPER_V1,A_486,A,R976A,R8B57,AM.R976A.event.20260208T120157.mseed,AM.R8B57.noise.20260604T133217.mseed;AM.R8B57.noise.20260606T230133.mseed;AM.R8B57.noise.20260604T052043.mseed,20.42,5.0,false,9000,3,217.73722118760995,164.3433203398893,206.04665992736952,95.98995971679688,0.4557075302995621,10.25390625,-0.3519383842700657,6809.073467552662,818.6396740376949,9497.136196494102,1.3947765788915172,2.337932676053716,2.2157520570730767,2.313965578885508,1.982225809418439,3.8330880200911923,2.913092788193593,3.9775926661771392,0.14450464608625851
E3_RECONSTRUCTED_NOTAPER_V1,A_487,A,R976A,R9634,AM.R976A.event.20260317T043013.mseed,AM.R9634.noise.20260605T232101.mseed;AM.R9634.noise.20260606T194803.mseed;AM.R9634.noise.20260605T140547.mseed,21.1,-5.0,false,9000,3,296.02495752177896,727.4765837922746,86.66757003399455,54.804683685302734,1.2471075603611124,6.4453125,-0.46002318716635165,8374.35246706009,76835.57727336884,11075.65312385559,1.322568302136896,2.471328327467959,2.861819018697849,1.9378566200827099,1.7388176754873153,3.9229512359053236,4.885562358518516,4.044369345705315,0.1214181098003194
E3_RECONSTRUCTED_NOTAPER_V1,A_488,A,R976A,R9634,AM.R976A.event.20260317T043013.mseed,AM.R9634.noise.20260605T232101.mseed;AM.R9634.noise.20260606T194803.mseed;AM.R9634.noise.20260605T140547.mseed,21.1,0.0,false,9000,3,166.46706208578664,409.0901342897173,48.73675468064341,30.818939208984375,1.2471075606719386,6.4453125,-0.4600231416548592,2648.202581703663,24297.54142165184,3502.4289175868034,1.3225683494854052,2.2213283149024243,2.611819006080629,1.6878566066867646,1.4888176861795255,3.422951204616154,4.385562331169144,3.5443693299640726,0.12141812534824682
E3_RECONSTRUCTED_NOTAPER_V1,A_489,A,R976A,R9634,AM.R976A.event.20260317T043013.mseed,AM.R9634.noise.20260605T232101.mseed;AM.R9634.noise.20260606T194803.mseed;AM.R9634.noise.20260605T140547.mseed,21.1,5.0,false,9000,3,93.61130872233633,230.04828916815438,27.40669134163369,17.33076286315918,1.247107560598074,6.4453125,-0.4600231595303238,837.4352104961872,7683.557221293449,1107.5652714818716,1.3225683104793609,1.971328316890248,2.361819007835145,1.4378566087316362,1.2388176798500443,2.9229512171268857,3.8855623299156368,3.0443693296663095,0.12141811253975182
E3_RECONSTRUCTED_NOTAPER_V1,A_490,A,R976A,RD4CB,AM.R976A.event.20260330T022422.mseed,AM.RD4CB.noise.20260601T080600.mseed;AM.RD4CB.noise.20260607T134232.mseed;AM.RD4CB.noise.20260603T210416.mseed,53.27,-5.0,false,9000,3,601.8273684975618,630.8290464331836,609.5853240000915,318.864501953125,0.31959168541026534,3.515625,-0.6498248017033607,167302.18770503998,82383.22048187256,116802.18040943146,0.6981509447763952,2.779471933681901,2.7999116821445402,2.7850345026515897,2.5036061734794544,5.223501619994163,4.915838765165538,5.067450950061875,-0.1560506699316655
E3_RECONSTRUCTED_NOTAPER_V1,A_491,A,R976A,RD4CB,AM.R976A.event.20260330T022422.mseed,AM.RD4CB.noise.20260601T080600.mseed;AM.RD4CB.noise.20260607T134232.mseed;AM.RD4CB.noise.20260603T210416.mseed,53.27,0.0,false,9000,3,338.4324088163726,354.74125107314484,342.7950279735445,179.31069946289062,0.31959168535187965,3.515625,-0.6498247359470207,52905.59961795807,26051.862859725952,36936.094430089,0.6981509461533738,2.52947194507672,2.549911693326102,2.535034514128311,2.2536062046712497,4.7235016409289114,4.415838783327431,4.567450971853193,-0.15605066907509682
E3_RECONSTRUCTED_NOTAPER_V1,A_492,A,R976A,RD4CB,AM.R976A.event.20260330T022422.mseed,AM.RD4CB.noise.20260601T080600.mseed;AM.RD4CB.noise.20260607T134232.mseed;AM.RD4CB.noise.20260603T210416.mseed,53.27,5.0,false,9000,3,190.31452932290355,199.4856655663435,192.76781030285977,100.83382415771484,0.319591685061609,3.515625,-0.6498247952886884,16730.21982908249,8238.322365283966,11680.218641459942,0.6981509364961227,2.2794719452176166,2.2999116940623643,2.285034514136319,2.0036062382701685,4.223501647473468,3.915838781881727,4.067450972390322,-0.1560506750825239
E3_RECONSTRUCTED_NOTAPER_V1,A_493,A,R976A,S941D,AM.R976A.event.20260404T060056.mseed,AM.S941D.noise.20260605T004446.mseed;AM.S941D.noise.20260602T133011.mseed;AM.S941D.noise.20260603T210416.mseed,38.28,-5.0,false,9000,3,494.0779087751985,421.804434971585,499.5472034005721,176.34315490722656,0.8520673925387533,5.95703125,0.394469543519611,9394.934010505676,145340.90394973755,73643.94316673279,7.838686581979402,2.6937954361369134,2.625111141722959,2.6985765320170767,2.246358606369737,3.972893733986955,5.162387856966104,4.867137034173447,0.8942433001865474
E3_RECONSTRUCTED_NOTAPER_V1,A_494,A,R976A,S941D,AM.R976A.event.20260404T060056.mseed,AM.S941D.noise.20260605T004446.mseed;AM.S941D.noise.20260602T133011.mseed;AM.S941D.noise.20260603T210416.mseed,38.28,0.0,false,9000,3,277.8404378745173,237.19807508906425,280.91604827987464,99.16504669189453,0.8520673932041798,5.95703125,0.3944695572999431,2970.9392488002777,45960.833978652954,23288.261461257935,7.838686526714464,2.443795454748204,2.375111160317903,2.448576550452226,1.9963586207043966,3.472893771231277,4.662387900543683,4.367137068355871,0.8942432971246496
E3_RECONSTRUCTED_NOTAPER_V1,A_495,A,R976A,S941D,AM.R976A.event.20260404T060056.mseed,AM.S941D.noise.20260605T004446.mseed;AM.S941D.noise.20260602T133011.mseed;AM.S941D.noise.20260603T210416.mseed,38.28,5.0,false,9000,3,156.24115206974784,133.38627288739224,157.9706948519134,55.76460266113281,0.8520673940509074,5.95703125,0.3944695567213817,939.4933842122555,14534.090077877045,7364.394028484821,7.838686415721486,2.1937954326331646,2.125111137556474,2.198576528444733,1.7463586120741328,2.9728937262032002,4.162387847490908,3.867137017178341,0.8942432909751961
E3_RECONSTRUCTED_NOTAPER_V1,A_496,A,R976A,R17EF,AM.R976A.event.20260506T134830.mseed,AM.R17EF.noise.20260606T194428.mseed;AM.R17EF.noise.20260605T004446.mseed;AM.R17EF.noise.20260604T133217.mseed,29.41,-5.0,false,9000,3,932.5907110338678,913.9435408330229,943.0491415107306,542.9197387695312,0.22103670087528463,8.69140625,0.23516216469685972,158698.66709709167,442982.2078704834,257446.97585105896,1.6222377954413012,2.969691085398096,2.960919367876044,2.9745343240532134,2.734735631456477,5.200573279150507,5.646386283381435,5.410687794672046,0.21011451552180666
